row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
84,71,420.0,355.0,210.0,145.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8998.837,9293.956,565.8369,860.95605,295.11914,565.8369,860.95605,565.8369,860.95605,-295.11914
84,72,420.0,360.0,210.0,150.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9126.913,9485.329,693.9131,1052.3291,358.41602,693.9131,1052.3291,693.9131,1052.3291,-358.41602
84,73,420.0,365.00000000000006,210.0,155.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9107.728,9324.299,674.72754,891.2988,216.57129,674.72754,891.2988,674.72754,891.2988,-216.57129
84,74,420.0,370.00000000000006,210.0,160.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8958.032,8904.325,525.0322,471.3252,-53.70703,525.0322,471.3252,525.0322,471.3252,53.70703
84,75,420.0,375.0,210.0,165.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8747.323,8356.795,314.32324,-76.20508,-390.52832,314.32324,-76.20508,314.32324,76.20508,238.11816
84,76,420.0,380.0,210.0,170.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8508.149,7885.382,75.149414,-547.61816,-622.7676,75.149414,-547.61816,75.149414,547.61816,-472.46875
84,77,420.0,385.00000000000006,210.0,175.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8403.861,7835.516,-29.138672,-597.4839,-568.3452,-29.138672,-597.4839,29.138672,597.4839,-568.3452
84,78,420.0,390.00000000000006,210.0,180.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8628.302,8436.264,195.30176,3.2636719,-192.03809,195.30176,3.2636719,195.30176,3.2636719,192.03809
84,79,420.0,395.0,210.0,185.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9143.025,9539.429,710.0254,1106.4287,396.40332,710.0254,1106.4287,710.0254,1106.4287,-396.40332
84,80,420.0,400.0,210.0,190.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9717.884,10534.442,1284.8838,2101.4424,816.5586,1284.8838,2101.4424,1284.8838,2101.4424,-816.5586
84,81,420.0,405.00000000000006,210.0,195.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9957.694,10732.469,1524.6943,2299.4688,774.7744,1524.6943,2299.4688,1524.6943,2299.4688,-774.7744
84,82,420.0,410.00000000000006,210.0,200.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9687.83,10085.281,1254.8301,1652.2812,397.45117,1254.8301,1652.2812,1254.8301,1652.2812,-397.45117
84,83,420.0,415.00000000000006,210.0,205.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8851.814,8702.946,418.81445,269.9463,-148.86816,418.81445,269.9463,418.81445,269.9463,148.86816
84,84,420.0,420.0,210.0,210.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8046.6973,7505.331,-386.30273,-927.66895,-541.3662,-386.30273,-927.66895,386.30273,927.66895,-541.3662
84,85,420.0,425.00000000000006,210.0,215.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7520.895,6856.9688,-912.105,-1576.0312,-663.9263,-912.105,-1576.0312,912.105,1576.0312,-663.9263
84,86,420.0,430.00000000000006,210.0,220.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7455.058,7007.1895,-977.9419,-1425.8105,-447.86865,-977.9419,-1425.8105,977.9419,1425.8105,-447.86865
84,87,420.0,435.00000000000006,210.0,225.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7819.574,7882.6016,-613.4258,-550.39844,63.027344,-613.4258,-550.39844,613.4258,550.39844,63.027344
84,88,420.0,440.0,210.0,230.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8316.049,8877.221,-116.95117,444.2207,561.1719,-116.95117,444.2207,116.95117,444.2207,-327.26953
84,89,420.0,445.00000000000006,210.0,235.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8618.674,9286.361,185.67383,853.3613,667.6875,185.67383,853.3613,185.67383,853.3613,-667.6875
84,90,420.0,450.00000000000006,210.0,240.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8558.446,9055.232,125.44629,622.2324,496.78613,125.44629,622.2324,125.44629,622.2324,-496.78613
84,91,420.0,455.00000000000006,210.0,245.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8223.653,8481.968,-209.34668,48.967773,258.31445,-209.34668,48.967773,209.34668,48.967773,160.3789
84,92,420.0,460.0,210.0,250.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8013.611,8106.8257,-419.38916,-326.17432,93.21484,-419.38916,-326.17432,419.38916,326.17432,93.21484
84,93,420.0,465.0,210.0,255.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8099.252,8085.752,-333.74805,-347.24805,-13.5,-333.74805,-347.24805,333.74805,347.24805,-13.5
84,94,420.0,470.00000000000006,210.0,260.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8531.265,8490.252,98.26465,57.251953,-41.012695,98.26465,57.251953,98.26465,57.251953,41.012695
84,95,420.0,475.00000000000006,210.0,265.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9058.884,9029.443,625.8838,596.44336,-29.44043,625.8838,596.44336,625.8838,596.44336,29.44043
84,96,420.0,480.00000000000006,210.0,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9649.101,9623.163,1216.1006,1190.1631,-25.9375,1216.1006,1190.1631,1216.1006,1190.1631,25.9375
84,97,420.0,485.0,210.0,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9941.814,9834.113,1508.8145,1401.1133,-107.70117,1508.8145,1401.1133,1508.8145,1401.1133,107.70117
84,98,420.0,490.0000000000001,210.0,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9743.252,9458.844,1310.252,1025.8438,-284.4082,1310.252,1025.8438,1310.252,1025.8438,284.4082
84,99,420.0,495.0,210.0,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9677.962,9255.487,1244.9619,822.4873,-422.4746,1244.9619,822.4873,1244.9619,822.4873,422.4746
84,100,420.0,500.0,210.0,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9341.923,8856.274,908.92285,423.2744,-485.64844,908.92285,423.2744,908.92285,423.2744,485.64844
84,101,420.0,505.0,210.0,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9003.557,8576.21,570.55664,143.20996,-427.34668,570.55664,143.20996,570.55664,143.20996,427.34668
84,102,420.0,510.00000000000006,210.0,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8824.635,8434.578,391.63477,1.578125,-390.05664,391.63477,1.578125,391.63477,1.578125,390.05664
84,103,420.0,515.0,210.0,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9254.051,8915.925,821.0508,482.9248,-338.12598,821.0508,482.9248,821.0508,482.9248,338.12598
84,104,420.0,520.0000000000001,210.0,310.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9321.886,9079.916,888.88574,646.916,-241.96973,888.88574,646.916,888.88574,646.916,241.96973
84,105,420.0,525.0000000000001,210.0,315.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9403.623,9259.549,970.62305,826.5488,-144.07422,970.62305,826.5488,970.62305,826.5488,144.07422
84,106,420.0,530.0000000000001,210.0,320.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9421.278,9536.588,988.2783,1103.5879,115.30957,988.2783,1103.5879,988.2783,1103.5879,-115.30957
84,107,420.0,535.0,210.0,325.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9306.724,9535.11,873.72363,1102.1104,228.38672,873.72363,1102.1104,873.72363,1102.1104,-228.38672
84,108,420.0,540.0,210.0,330.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9020.731,9333.3125,587.73145,900.3125,312.58105,587.73145,900.3125,587.73145,900.3125,-312.58105
84,109,420.0,545.0,210.0,335.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8454.59,8719.013,21.589844,286.0127,264.42285,21.589844,286.0127,21.589844,286.0127,-264.42285
84,110,420.0,550.0,210.0,340.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7859.8965,7952.7705,-573.1035,-480.2295,92.87402,-573.1035,-480.2295,573.1035,480.2295,92.87402
84,111,420.0,555.0,210.0,345.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7434.025,7253.4756,-998.9751,-1179.5244,-180.54932,-998.9751,-1179.5244,998.9751,1179.5244,-180.54932
84,112,420.0,560.0000000000001,210.0,350.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7262.122,6898.491,-1170.8779,-1534.5088,-363.63086,-1170.8779,-1534.5088,1170.8779,1534.5088,-363.63086
84,113,420.0,565.0000000000001,210.0,355.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7494.394,7181.9707,-938.60596,-1251.0293,-312.42334,-938.60596,-1251.0293,938.60596,1251.0293,-312.42334
84,114,420.0,570.0000000000001,210.0,360.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7974.795,7988.6987,-458.20508,-444.30127,13.903809,-458.20508,-444.30127,458.20508,444.30127,13.903809
84,115,420.0,575.0000000000001,210.0,365.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8377.779,8682.297,-55.220703,249.29688,304.51758,-55.220703,249.29688,55.220703,249.29688,-194.07617
84,116,420.0,580.0,210.0,370.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8427.841,8741.475,-5.1591797,308.4746,313.6338,-5.1591797,308.4746,5.1591797,308.4746,-303.31543
84,117,420.0,585.0,210.0,375.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8247.74,8503.847,-185.25977,70.84668,256.10645,-185.25977,70.84668,185.25977,70.84668,114.413086
84,118,420.0,590.0,210.0,380.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7921.3823,7939.3364,-511.61768,-493.66357,17.954102,-511.61768,-493.66357,511.61768,493.66357,17.954102
84,119,420.0,595.0,210.0,385.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7449.949,7246.786,-983.0508,-1186.2139,-203.16309,-983.0508,-1186.2139,983.0508,1186.2139,-203.16309
84,120,420.0,600.0,210.0,390.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7206.759,6970.943,-1226.2412,-1462.0571,-235.81592,-1226.2412,-1462.0571,1226.2412,1462.0571,-235.81592
84,121,420.0,605.0000000000001,210.0,395.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7398.951,7259.274,-1034.0488,-1173.7261,-139.67725,-1034.0488,-1173.7261,1034.0488,1173.7261,-139.67725
84,122,420.0,610.0000000000001,210.0,400.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7854.165,7940.377,-578.83496,-492.62305,86.211914,-578.83496,-492.62305,578.83496,492.62305,86.211914
84,123,420.0,615.0000000000001,210.0,405.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8147.0435,8409.031,-285.95654,-23.96875,261.9878,-285.95654,-23.96875,285.95654,23.96875,261.9878
84,124,420.0,620.0,210.0,410.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8241.638,8565.943,-191.3623,132.94336,324.30566,-191.3623,132.94336,191.3623,132.94336,58.418945
84,125,420.0,625.0,210.0,415.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8162.5186,8460.941,-270.48145,27.941406,298.42285,-270.48145,27.941406,270.48145,27.941406,242.54004
84,126,420.0,630.0,210.0,420.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7999.365,8220.874,-433.63477,-212.12598,221.50879,-433.63477,-212.12598,433.63477,212.12598,221.50879
84,127,420.0,635.0,210.0,425.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8024.47,8201.686,-408.5298,-231.31445,177.21533,-408.5298,-231.31445,408.5298,231.31445,177.21533
84,128,420.0,640.0,210.0,430.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8206.956,8350.56,-226.04395,-82.44043,143.60352,-226.04395,-82.44043,226.04395,82.44043,143.60352
84,129,420.0,645.0000000000001,210.0,435.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8528.594,8607.494,95.59375,174.49414,78.90039,95.59375,174.49414,95.59375,174.49414,-78.90039
84,130,420.0,650.0000000000001,210.0,440.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8745.784,8798.879,312.78418,365.8789,53.094727,312.78418,365.8789,312.78418,365.8789,-53.094727
84,131,420.0,655.0000000000001,210.0,445.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8148.5396,8227.677,-284.46045,-205.32324,79.13721,-284.46045,-205.32324,284.46045,205.32324,79.13721
84,132,420.0,660.0000000000001,210.0,450.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7824.328,7908.259,-608.6719,-524.7412,83.930664,-608.6719,-524.7412,608.6719,524.7412,83.930664
84,133,420.0,665.0,210.0,455.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7282.843,7303.561,-1150.1572,-1129.439,20.718262,-1150.1572,-1129.439,1150.1572,1129.439,20.718262
84,134,420.0,670.0,210.0,460.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,135,420.0,675.0,210.0,465.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,136,420.0,680.0,210.0,470.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,137,420.0,685.0000000000001,210.0,475.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,138,420.0,690.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,139,420.0,695.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,140,420.0,700.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,141,420.0,705.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,142,420.0,710.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,143,420.0,715.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,144,420.0,720.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,145,420.0,725.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,146,420.0,730.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,147,420.0,735.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,148,420.0,740.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,149,420.0,745.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,150,420.0,750.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,151,420.0,755.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,152,420.0,760.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,153,420.0,765.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,154,420.0,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,155,420.0,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,156,420.0,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,157,420.0,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,158,420.0,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,159,420.0,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,160,420.0,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,161,420.0,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,162,420.0,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,163,420.0,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,164,420.0,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,165,420.0,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,166,420.0,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,167,420.0,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,168,420.0,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,169,420.0,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,170,420.0,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,171,420.0,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,172,420.0,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,173,420.0,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,174,420.0,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,175,420.0,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,176,420.0,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,177,420.0,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,178,420.0,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,179,420.0,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0,425.00000000000006,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1,425.00000000000006,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2,425.00000000000006,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,3,425.00000000000006,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,4,425.00000000000006,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,5,425.00000000000006,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,6,425.00000000000006,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,7,425.00000000000006,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,8,425.00000000000006,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,9,425.00000000000006,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,10,425.00000000000006,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,11,425.00000000000006,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,12,425.00000000000006,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,13,425.00000000000006,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,14,425.00000000000006,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,15,425.00000000000006,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,16,425.00000000000006,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,17,425.00000000000006,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,18,425.00000000000006,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,19,425.00000000000006,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,20,425.00000000000006,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,21,425.00000000000006,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,22,425.00000000000006,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,23,425.00000000000006,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,24,425.00000000000006,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,25,425.00000000000006,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,26,425.00000000000006,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,27,425.00000000000006,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,28,425.00000000000006,140.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,29,425.00000000000006,145.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,30,425.00000000000006,150.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,31,425.00000000000006,155.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,32,425.00000000000006,160.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,33,425.00000000000006,165.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
