row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
83,91,415.00000000000006,455.00000000000006,205.00000000000003,245.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7594.3247,7953.7964,-838.6753,-479.2036,359.47168,-838.6753,-479.2036,838.6753,479.2036,359.47168
83,92,415.00000000000006,460.0,205.00000000000003,250.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7049.358,7177.9175,-1383.6421,-1255.0825,128.55957,-1383.6421,-1255.0825,1383.6421,1255.0825,128.55957
83,93,415.00000000000006,465.0,205.00000000000003,255.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6538.714,6663.0674,-1894.2861,-1769.9326,124.353516,-1894.2861,-1769.9326,1894.2861,1769.9326,124.353516
83,94,415.00000000000006,470.00000000000006,205.00000000000003,260.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6115.404,6235.612,-2317.5962,-2197.3882,120.20801,-2317.5962,-2197.3882,2317.5962,2197.3882,120.20801
83,95,415.00000000000006,475.00000000000006,205.00000000000003,265.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5800.213,5812.666,-2632.787,-2620.334,12.453125,-2632.787,-2620.334,2632.787,2620.334,12.453125
83,96,415.00000000000006,480.00000000000006,205.00000000000003,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5610.694,5179.6143,-2822.3062,-3253.3857,-431.0796,-2822.3062,-3253.3857,2822.3062,3253.3857,-431.0796
83,97,415.00000000000006,485.0,205.00000000000003,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5539.246,4948.3203,-2893.754,-3484.6797,-590.9258,-2893.754,-3484.6797,2893.754,3484.6797,-590.9258
83,98,415.00000000000006,490.0000000000001,205.00000000000003,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5587.967,5413.9404,-2845.0332,-3019.0596,-174.02637,-2845.0332,-3019.0596,2845.0332,3019.0596,-174.02637
83,99,415.00000000000006,495.0,205.00000000000003,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5746.0205,6165.5264,-2686.9795,-2267.4736,419.50586,-2686.9795,-2267.4736,2686.9795,2267.4736,419.50586
83,100,415.00000000000006,500.0,205.00000000000003,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6060.6016,7102.3613,-2372.3984,-1330.6387,1041.7598,-2372.3984,-1330.6387,2372.3984,1330.6387,1041.7598
83,101,415.00000000000006,505.0,205.00000000000003,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6557.4106,7795.739,-1875.5894,-637.2612,1238.3281,-1875.5894,-637.2612,1875.5894,637.2612,1238.3281
83,102,415.00000000000006,510.00000000000006,205.00000000000003,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7150.3945,8032.0557,-1282.6055,-400.94434,881.66113,-1282.6055,-400.94434,1282.6055,400.94434,881.66113
83,103,415.00000000000006,515.0,205.00000000000003,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7801.5884,8058.506,-631.4116,-374.49414,256.91748,-631.4116,-374.49414,631.4116,374.49414,256.91748
83,104,415.00000000000006,520.0000000000001,205.00000000000003,310.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8449.253,8438.995,16.25293,5.995117,-10.2578125,16.25293,5.995117,16.25293,5.995117,10.2578125
83,105,415.00000000000006,525.0000000000001,205.00000000000003,315.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9058.832,9157.772,625.83203,724.77246,98.94043,625.83203,724.77246,625.83203,724.77246,-98.94043
83,106,415.00000000000006,530.0000000000001,205.00000000000003,320.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9600.097,10060.704,1167.0967,1627.7041,460.60742,1167.0967,1627.7041,1167.0967,1627.7041,-460.60742
83,107,415.00000000000006,535.0,205.00000000000003,325.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10044.842,10849.426,1611.8418,2416.4258,804.584,1611.8418,2416.4258,1611.8418,2416.4258,-804.584
83,108,415.00000000000006,540.0,205.00000000000003,330.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10414.864,11397.541,1981.8643,2964.541,982.67676,1981.8643,2964.541,1981.8643,2964.541,-982.67676
83,109,415.00000000000006,545.0,205.00000000000003,335.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10714.97,11783.628,2281.9697,3350.628,1068.6582,2281.9697,3350.628,2281.9697,3350.628,-1068.6582
83,110,415.00000000000006,550.0,205.00000000000003,340.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10961.002,11959.328,2528.002,3526.3281,998.3262,2528.002,3526.3281,2528.002,3526.3281,-998.3262
83,111,415.00000000000006,555.0,205.00000000000003,345.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11167.699,11630.742,2734.6992,3197.7422,463.04297,2734.6992,3197.7422,2734.6992,3197.7422,-463.04297
83,112,415.00000000000006,560.0000000000001,205.00000000000003,350.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11329.926,11328.865,2896.9258,2895.8652,-1.0605469,2896.9258,2895.8652,2896.9258,2895.8652,1.0605469
83,113,415.00000000000006,565.0000000000001,205.00000000000003,355.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11476.983,10986.931,3043.9834,2553.9307,-490.05273,3043.9834,2553.9307,3043.9834,2553.9307,490.05273
83,114,415.00000000000006,570.0000000000001,205.00000000000003,360.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11552.401,10567.629,3119.4014,2134.629,-984.77246,3119.4014,2134.629,3119.4014,2134.629,984.77246
83,115,415.00000000000006,575.0000000000001,205.00000000000003,365.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11559.594,10486.344,3126.5938,2053.3438,-1073.25,3126.5938,2053.3438,3126.5938,2053.3438,1073.25
83,116,415.00000000000006,580.0,205.00000000000003,370.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11485.214,10504.903,3052.2139,2071.9033,-980.31055,3052.2139,2071.9033,3052.2139,2071.9033,980.31055
83,117,415.00000000000006,585.0,205.00000000000003,375.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,11286.219,10547.544,2853.2188,2114.544,-738.6748,2853.2188,2114.544,2853.2188,2114.544,738.6748
83,118,415.00000000000006,590.0,205.00000000000003,380.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10938.304,10332.455,2505.3037,1899.4551,-605.84863,2505.3037,1899.4551,2505.3037,1899.4551,605.84863
83,119,415.00000000000006,595.0,205.00000000000003,385.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10350.656,9763.785,1917.6562,1330.7852,-586.8711,1917.6562,1330.7852,1917.6562,1330.7852,586.8711
83,120,415.00000000000006,600.0,205.00000000000003,390.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9535.763,9110.238,1102.7627,677.2383,-425.5244,1102.7627,677.2383,1102.7627,677.2383,425.5244
83,121,415.00000000000006,605.0000000000001,205.00000000000003,395.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8486.783,8222.735,53.783203,-210.26465,-264.04785,53.783203,-210.26465,53.783203,210.26465,-156.48145
83,122,415.00000000000006,610.0000000000001,205.00000000000003,400.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7403.3364,7287.722,-1029.6636,-1145.2778,-115.61426,-1029.6636,-1145.2778,1029.6636,1145.2778,-115.61426
83,123,415.00000000000006,615.0000000000001,205.00000000000003,405.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6254.465,6093.0737,-2178.5352,-2339.9263,-161.39111,-2178.5352,-2339.9263,2178.5352,2339.9263,-161.39111
83,124,415.00000000000006,620.0,205.00000000000003,410.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5764.5747,5390.9077,-2668.4253,-3042.0923,-373.667,-2668.4253,-3042.0923,2668.4253,3042.0923,-373.667
83,125,415.00000000000006,625.0,205.00000000000003,415.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5494.043,4695.882,-2938.957,-3737.1182,-798.16113,-2938.957,-3737.1182,2938.957,3737.1182,-798.16113
83,126,415.00000000000006,630.0,205.00000000000003,420.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5395.8604,4637.652,-3037.1396,-3795.3481,-758.2085,-3037.1396,-3795.3481,3037.1396,3795.3481,-758.2085
83,127,415.00000000000006,635.0,205.00000000000003,425.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5409.3926,5063.753,-3023.6074,-3369.247,-345.63965,-3023.6074,-3369.247,3023.6074,3369.247,-345.63965
83,128,415.00000000000006,640.0,205.00000000000003,430.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5525.8594,5353.876,-2907.1406,-3079.124,-171.9834,-2907.1406,-3079.124,2907.1406,3079.124,-171.9834
83,129,415.00000000000006,645.0000000000001,205.00000000000003,435.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5688.9688,5508.671,-2744.0312,-2924.329,-180.29785,-2744.0312,-2924.329,2744.0312,2924.329,-180.29785
83,130,415.00000000000006,650.0000000000001,205.00000000000003,440.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,5890.615,5776.472,-2542.3848,-2656.5278,-114.14307,-2542.3848,-2656.5278,2542.3848,2656.5278,-114.14307
83,131,415.00000000000006,655.0000000000001,205.00000000000003,445.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6048.4404,5993.264,-2384.5596,-2439.7358,-55.17627,-2384.5596,-2439.7358,2384.5596,2439.7358,-55.17627
83,132,415.00000000000006,660.0000000000001,205.00000000000003,450.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6177.2607,6315.19,-2255.7393,-2117.81,137.9292,-2255.7393,-2117.81,2255.7393,2117.81,137.9292
83,133,415.00000000000006,665.0,205.00000000000003,455.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6187.5693,6211.6924,-2245.4307,-2221.3076,24.123047,-2245.4307,-2221.3076,2245.4307,2221.3076,24.123047
83,134,415.00000000000006,670.0,205.00000000000003,460.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,135,415.00000000000006,675.0,205.00000000000003,465.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,136,415.00000000000006,680.0,205.00000000000003,470.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,137,415.00000000000006,685.0000000000001,205.00000000000003,475.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,138,415.00000000000006,690.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,139,415.00000000000006,695.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,140,415.00000000000006,700.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,141,415.00000000000006,705.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,142,415.00000000000006,710.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,143,415.00000000000006,715.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,144,415.00000000000006,720.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,145,415.00000000000006,725.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,146,415.00000000000006,730.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,147,415.00000000000006,735.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,148,415.00000000000006,740.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,149,415.00000000000006,745.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,150,415.00000000000006,750.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,151,415.00000000000006,755.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,152,415.00000000000006,760.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,153,415.00000000000006,765.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,154,415.00000000000006,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,155,415.00000000000006,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,156,415.00000000000006,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,157,415.00000000000006,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,158,415.00000000000006,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,159,415.00000000000006,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,160,415.00000000000006,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,161,415.00000000000006,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,162,415.00000000000006,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,163,415.00000000000006,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,164,415.00000000000006,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,165,415.00000000000006,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,166,415.00000000000006,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,167,415.00000000000006,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,168,415.00000000000006,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,169,415.00000000000006,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,170,415.00000000000006,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,171,415.00000000000006,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,172,415.00000000000006,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,173,415.00000000000006,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,174,415.00000000000006,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,175,415.00000000000006,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,176,415.00000000000006,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,177,415.00000000000006,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,178,415.00000000000006,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,179,415.00000000000006,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0,420.0,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1,420.0,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,2,420.0,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,420.0,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,4,420.0,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,5,420.0,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,6,420.0,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,7,420.0,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,8,420.0,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,9,420.0,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,10,420.0,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,11,420.0,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,12,420.0,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,13,420.0,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,14,420.0,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,15,420.0,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,16,420.0,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,17,420.0,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,18,420.0,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,19,420.0,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,20,420.0,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,21,420.0,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,22,420.0,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,23,420.0,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,24,420.0,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,25,420.0,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,26,420.0,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,27,420.0,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,28,420.0,140.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,29,420.0,145.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,30,420.0,150.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,31,420.0,155.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,32,420.0,160.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,33,420.0,165.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,34,420.0,170.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,35,420.0,175.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,36,420.0,180.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,37,420.0,185.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,38,420.0,190.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,39,420.0,195.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,40,420.0,200.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,41,420.0,205.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,42,420.0,210.0,210.0,0.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,43,420.0,215.00000000000003,210.0,5.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,44,420.0,220.0,210.0,10.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,45,420.0,225.00000000000003,210.0,15.000000000000002,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,46,420.0,230.0,210.0,20.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7277.1484,6723.805,-1155.8516,-1709.1948,-553.34326,-1155.8516,-1709.1948,1155.8516,1709.1948,-553.34326
84,47,420.0,235.00000000000003,210.0,25.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7498.9473,7583.7886,-934.05273,-849.2114,84.84131,-934.05273,-849.2114,934.05273,849.2114,84.84131
84,48,420.0,240.00000000000003,210.0,30.000000000000004,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7683.2764,8447.504,-749.72363,14.503906,764.22754,-749.72363,14.503906,749.72363,14.503906,735.2197
84,49,420.0,245.00000000000006,210.0,35.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7804.405,9005.77,-628.5952,572.76953,1201.3647,-628.5952,572.76953,628.5952,572.76953,55.825684
84,50,420.0,250.0,210.0,40.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7861.67,9389.194,-571.3301,956.19434,1527.5244,-571.3301,956.19434,571.3301,956.19434,-384.86426
