row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
73,128,365.00000000000006,640.0,155.0,430.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9069.1875,9296.233,636.1875,863.2334,227.0459,636.1875,863.2334,636.1875,863.2334,-227.0459
73,129,365.00000000000006,645.0000000000001,155.0,435.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9365.154,9818.367,932.1543,1385.3672,453.2129,932.1543,1385.3672,932.1543,1385.3672,-453.2129
73,130,365.00000000000006,650.0000000000001,155.0,440.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8996.224,9325.383,563.22363,892.3828,329.15918,563.22363,892.3828,563.22363,892.3828,-329.15918
73,131,365.00000000000006,655.0000000000001,155.0,445.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8315.309,8206.351,-117.69141,-226.64941,-108.95801,-117.69141,-226.64941,117.69141,226.64941,-108.95801
73,132,365.00000000000006,660.0000000000001,155.0,450.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7506.1953,7051.375,-926.8047,-1381.625,-454.8203,-926.8047,-1381.625,926.8047,1381.625,-454.8203
73,133,365.00000000000006,665.0,155.0,455.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6850.12,6228.3486,-1582.8799,-2204.6514,-621.7715,-1582.8799,-2204.6514,1582.8799,2204.6514,-621.7715
73,134,365.00000000000006,670.0,155.0,460.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,135,365.00000000000006,675.0,155.0,465.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,136,365.00000000000006,680.0,155.0,470.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,137,365.00000000000006,685.0000000000001,155.0,475.00000000000006,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,138,365.00000000000006,690.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,139,365.00000000000006,695.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,140,365.00000000000006,700.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,141,365.00000000000006,705.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,142,365.00000000000006,710.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,143,365.00000000000006,715.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,144,365.00000000000006,720.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,145,365.00000000000006,725.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,146,365.00000000000006,730.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,147,365.00000000000006,735.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,148,365.00000000000006,740.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,149,365.00000000000006,745.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,150,365.00000000000006,750.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,151,365.00000000000006,755.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,152,365.00000000000006,760.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,153,365.00000000000006,765.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,154,365.00000000000006,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,155,365.00000000000006,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,156,365.00000000000006,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,157,365.00000000000006,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,158,365.00000000000006,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,159,365.00000000000006,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,160,365.00000000000006,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,161,365.00000000000006,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,162,365.00000000000006,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,163,365.00000000000006,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,164,365.00000000000006,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,165,365.00000000000006,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,166,365.00000000000006,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,167,365.00000000000006,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,168,365.00000000000006,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,169,365.00000000000006,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,170,365.00000000000006,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,171,365.00000000000006,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,172,365.00000000000006,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,173,365.00000000000006,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,174,365.00000000000006,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,175,365.00000000000006,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,176,365.00000000000006,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,177,365.00000000000006,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,178,365.00000000000006,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,179,365.00000000000006,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0,370.00000000000006,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1,370.00000000000006,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2,370.00000000000006,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,3,370.00000000000006,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,4,370.00000000000006,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,5,370.00000000000006,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,6,370.00000000000006,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,7,370.00000000000006,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,8,370.00000000000006,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,9,370.00000000000006,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,10,370.00000000000006,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,11,370.00000000000006,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,12,370.00000000000006,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,13,370.00000000000006,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,14,370.00000000000006,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,15,370.00000000000006,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,16,370.00000000000006,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,17,370.00000000000006,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,18,370.00000000000006,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,19,370.00000000000006,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,20,370.00000000000006,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,21,370.00000000000006,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,22,370.00000000000006,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,23,370.00000000000006,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,24,370.00000000000006,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,25,370.00000000000006,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,26,370.00000000000006,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,27,370.00000000000006,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,28,370.00000000000006,140.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,29,370.00000000000006,145.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,30,370.00000000000006,150.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,31,370.00000000000006,155.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,32,370.00000000000006,160.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,33,370.00000000000006,165.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,34,370.00000000000006,170.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,35,370.00000000000006,175.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,36,370.00000000000006,180.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,37,370.00000000000006,185.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,38,370.00000000000006,190.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,39,370.00000000000006,195.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,40,370.00000000000006,200.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,41,370.00000000000006,205.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,42,370.00000000000006,210.0,160.0,0.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,43,370.00000000000006,215.00000000000003,160.0,5.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,44,370.00000000000006,220.0,160.0,10.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,45,370.00000000000006,225.00000000000003,160.0,15.000000000000002,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,46,370.00000000000006,230.0,160.0,20.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7086.667,6543.5225,-1346.333,-1889.4775,-543.14453,-1346.333,-1889.4775,1346.333,1889.4775,-543.14453
74,47,370.00000000000006,235.00000000000003,160.0,25.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7589.1904,7278.418,-843.8096,-1154.582,-310.77246,-843.8096,-1154.582,843.8096,1154.582,-310.77246
74,48,370.00000000000006,240.00000000000003,160.0,30.000000000000004,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8279.552,8333.826,-153.44824,-99.17383,54.274414,-153.44824,-99.17383,153.44824,99.17383,54.274414
74,49,370.00000000000006,245.00000000000006,160.0,35.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9138.962,9578.441,705.9619,1145.4414,439.4795,705.9619,1145.4414,705.9619,1145.4414,-439.4795
74,50,370.00000000000006,250.0,160.0,40.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9779.277,10363.157,1346.2773,1930.1572,583.8799,1346.2773,1930.1572,1346.2773,1930.1572,-583.8799
74,51,370.00000000000006,255.00000000000003,160.0,45.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9960.089,10404.641,1527.0889,1971.6406,444.55176,1527.0889,1971.6406,1527.0889,1971.6406,-444.55176
74,52,370.00000000000006,260.00000000000006,160.0,50.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9602.456,9724.5,1169.456,1291.5,122.043945,1169.456,1291.5,1169.456,1291.5,-122.043945
74,53,370.00000000000006,265.00000000000006,160.0,55.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8771.795,8546.045,338.79492,113.04492,-225.75,338.79492,113.04492,338.79492,113.04492,225.75
74,54,370.00000000000006,270.0,160.0,60.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8079.9414,7719.6885,-353.0586,-713.3115,-360.25293,-353.0586,-713.3115,353.0586,713.3115,-360.25293
74,55,370.00000000000006,275.0,160.0,65.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7669.709,7469.4023,-763.291,-963.59766,-200.30664,-763.291,-963.59766,763.291,963.59766,-200.30664
74,56,370.00000000000006,280.00000000000006,160.0,70.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8031.6123,8089.269,-401.3877,-343.73096,57.65674,-401.3877,-343.73096,401.3877,343.73096,57.65674
74,57,370.00000000000006,285.00000000000006,160.0,75.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8641.27,8897.51,208.26953,464.50977,256.24023,208.26953,464.50977,208.26953,464.50977,-256.24023
74,58,370.00000000000006,290.0,160.0,80.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9109.945,9357.175,676.9453,924.1748,247.22949,676.9453,924.1748,676.9453,924.1748,-247.22949
74,59,370.00000000000006,295.0,160.0,85.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9175.161,9224.211,742.16113,791.21094,49.049805,742.16113,791.21094,742.16113,791.21094,-49.049805
74,60,370.00000000000006,300.0,160.0,90.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8828.093,8597.072,395.09277,164.07227,-231.02051,395.09277,164.07227,395.09277,164.07227,231.02051
74,61,370.00000000000006,305.00000000000006,160.0,95.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8322.878,7895.7744,-110.12207,-537.2256,-427.10352,-110.12207,-537.2256,110.12207,537.2256,-427.10352
74,62,370.00000000000006,310.0,160.0,100.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7915.1543,7479.3706,-517.8457,-953.6294,-435.7837,-517.8457,-953.6294,517.8457,953.6294,-435.7837
74,63,370.00000000000006,315.0,160.0,105.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8118.584,7911.5293,-314.41602,-521.4707,-207.05469,-314.41602,-521.4707,314.41602,521.4707,-207.05469
74,64,370.00000000000006,320.0,160.0,110.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8381.025,8470.49,-51.97461,37.490234,89.46484,-51.97461,37.490234,51.97461,37.490234,14.484375
74,65,370.00000000000006,325.00000000000006,160.0,115.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9104.461,9548.299,671.46094,1115.2988,443.8379,671.46094,1115.2988,671.46094,1115.2988,-443.8379
74,66,370.00000000000006,330.00000000000006,160.0,120.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9876.656,10417.207,1443.6562,1984.207,540.5508,1443.6562,1984.207,1443.6562,1984.207,-540.5508
74,67,370.00000000000006,335.0,160.0,125.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10169.944,10411.446,1736.9443,1978.4463,241.50195,1736.9443,1978.4463,1736.9443,1978.4463,-241.50195
74,68,370.00000000000006,340.0,160.0,130.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9733.475,9304.221,1300.4746,871.2207,-429.2539,1300.4746,871.2207,1300.4746,871.2207,429.2539
74,69,370.00000000000006,345.00000000000006,160.0,135.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8687.752,7904.9155,254.75195,-528.0845,-782.8364,254.75195,-528.0845,254.75195,528.0845,-273.33252
74,70,370.00000000000006,350.00000000000006,160.0,140.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7600.6235,7007.522,-832.37646,-1425.478,-593.10156,-832.37646,-1425.478,832.37646,1425.478,-593.10156
74,71,370.00000000000006,355.0,160.0,145.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6809.0557,6449.3374,-1623.9443,-1983.6626,-359.71826,-1623.9443,-1983.6626,1623.9443,1983.6626,-359.71826
74,72,370.00000000000006,360.0,160.0,150.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6567.322,6488.248,-1865.6782,-1944.752,-79.07373,-1865.6782,-1944.752,1865.6782,1944.752,-79.07373
74,73,370.00000000000006,365.00000000000006,160.0,155.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,6856.789,7072.8486,-1576.2109,-1360.1514,216.05957,-1576.2109,-1360.1514,1576.2109,1360.1514,216.05957
74,74,370.00000000000006,370.00000000000006,160.0,160.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7382.221,7813.0547,-1050.7788,-619.9453,430.8335,-1050.7788,-619.9453,1050.7788,619.9453,430.8335
74,75,370.00000000000006,375.0,160.0,165.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7895.172,8377.251,-537.8281,-55.749023,482.0791,-537.8281,-55.749023,537.8281,55.749023,482.0791
74,76,370.00000000000006,380.0,160.0,170.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8527.445,8908.924,94.44531,475.92383,381.47852,94.44531,475.92383,94.44531,475.92383,-381.47852
74,77,370.00000000000006,385.00000000000006,160.0,175.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9455.4795,9667.903,1022.4795,1234.9033,212.42383,1022.4795,1234.9033,1022.4795,1234.9033,-212.42383
74,78,370.00000000000006,390.00000000000006,160.0,180.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10130.531,10215.658,1697.5312,1782.6582,85.12695,1697.5312,1782.6582,1697.5312,1782.6582,-85.12695
74,79,370.00000000000006,395.0,160.0,185.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10312.013,10351.437,1879.0127,1918.4365,39.42383,1879.0127,1918.4365,1879.0127,1918.4365,-39.42383
74,80,370.00000000000006,400.0,160.0,190.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10290.485,10322.587,1857.4854,1889.5869,32.101562,1857.4854,1889.5869,1857.4854,1889.5869,-32.101562
74,81,370.00000000000006,405.00000000000006,160.0,195.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10182.436,10197.817,1749.4355,1764.8174,15.381836,1749.4355,1764.8174,1749.4355,1764.8174,-15.381836
74,82,370.00000000000006,410.00000000000006,160.0,200.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10068.879,9948.379,1635.8789,1515.3789,-120.5,1635.8789,1515.3789,1635.8789,1515.3789,120.5
74,83,370.00000000000006,415.00000000000006,160.0,205.00000000000003,yes,yes,yes,circular_void,4216.5,-50.0,8433.0,9918.202,9737.669,1485.2021,1304.669,-180.5332,5701.702,5521.169,5701.702,5521.169,180.5332
74,84,370.00000000000006,420.0,160.0,210.0,yes,yes,yes,circular_void,4216.5,-50.0,8433.0,9664.263,9433.439,1231.2627,1000.43945,-230.82324,5447.7627,5216.9395,5447.7627,5216.9395,230.82324
74,85,370.00000000000006,425.00000000000006,160.0,215.00000000000003,yes,yes,yes,circular_void,4216.5,-50.0,8433.0,9268.907,9002.438,835.9072,569.4385,-266.46875,5052.407,4785.9385,5052.407,4785.9385,266.46875
74,86,370.00000000000006,430.00000000000006,160.0,220.0,yes,yes,yes,circular_void,4216.5,-50.0,8433.0,8750.55,8485.876,317.5498,52.875977,-264.67383,4534.05,4269.376,4534.05,4269.376,264.67383
74,87,370.00000000000006,435.00000000000006,160.0,225.00000000000003,yes,yes,yes,circular_void,4216.5,-50.0,8433.0,8237.479,8011.1216,-195.52148,-421.87842,-226.35693,4020.9785,3794.6216,4020.9785,3794.6216,226.35693
74,88,370.00000000000006,440.0,160.0,230.0,yes,yes,yes,circular_void,4216.5,-50.0,8433.0,7899.618,7724.893,-533.38184,-708.10693,-174.7251,3683.1182,3508.393,3683.1182,3508.393,174.7251
