row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
57,139,285.00000000000006,695.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,140,285.00000000000006,700.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,141,285.00000000000006,705.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,142,285.00000000000006,710.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,143,285.00000000000006,715.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,144,285.00000000000006,720.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,145,285.00000000000006,725.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,146,285.00000000000006,730.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,147,285.00000000000006,735.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,148,285.00000000000006,740.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,149,285.00000000000006,745.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,150,285.00000000000006,750.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,151,285.00000000000006,755.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,152,285.00000000000006,760.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,153,285.00000000000006,765.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,154,285.00000000000006,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,155,285.00000000000006,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,156,285.00000000000006,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,157,285.00000000000006,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,158,285.00000000000006,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,159,285.00000000000006,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,160,285.00000000000006,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,161,285.00000000000006,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,162,285.00000000000006,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,163,285.00000000000006,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,164,285.00000000000006,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,165,285.00000000000006,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,166,285.00000000000006,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,167,285.00000000000006,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,168,285.00000000000006,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,169,285.00000000000006,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,170,285.00000000000006,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,171,285.00000000000006,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,172,285.00000000000006,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,173,285.00000000000006,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,174,285.00000000000006,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,175,285.00000000000006,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,176,285.00000000000006,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,177,285.00000000000006,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,178,285.00000000000006,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,179,285.00000000000006,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0,290.0,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1,290.0,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2,290.0,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,3,290.0,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,4,290.0,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,5,290.0,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,6,290.0,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,7,290.0,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,8,290.0,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,9,290.0,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,10,290.0,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,11,290.0,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,12,290.0,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,13,290.0,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,14,290.0,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,15,290.0,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,16,290.0,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,17,290.0,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,18,290.0,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,19,290.0,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,20,290.0,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,21,290.0,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,22,290.0,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,23,290.0,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,24,290.0,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,25,290.0,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,26,290.0,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,27,290.0,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,28,290.0,140.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,29,290.0,145.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,30,290.0,150.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,31,290.0,155.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,32,290.0,160.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,33,290.0,165.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,34,290.0,170.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,35,290.0,175.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,36,290.0,180.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,37,290.0,185.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,38,290.0,190.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,39,290.0,195.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,40,290.0,200.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,41,290.0,205.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,42,290.0,210.0,80.0,0.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,43,290.0,215.00000000000003,80.0,5.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,44,290.0,220.0,80.0,10.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,45,290.0,225.00000000000003,80.0,15.000000000000002,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,46,290.0,230.0,80.0,20.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7844.959,8310.631,-588.041,-122.36914,465.67188,-588.041,-122.36914,588.041,122.36914,465.67188
58,47,290.0,235.00000000000003,80.0,25.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7891.903,8348.332,-541.09717,-84.66797,456.4292,-541.09717,-84.66797,541.09717,84.66797,456.4292
58,48,290.0,240.00000000000003,80.0,30.000000000000004,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7955.2363,8392.394,-477.76367,-40.606445,437.15723,-477.76367,-40.606445,477.76367,40.606445,437.15723
58,49,290.0,245.00000000000006,80.0,35.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8066.1875,8467.236,-366.8125,34.23633,401.04883,-366.8125,34.23633,366.8125,34.23633,332.57617
58,50,290.0,250.0,80.0,40.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8246.423,8559.811,-186.57715,126.81055,313.3877,-186.57715,126.81055,186.57715,126.81055,59.7666
58,51,290.0,255.00000000000003,80.0,45.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8470.887,8511.797,37.88672,78.796875,40.910156,37.88672,78.796875,37.88672,78.796875,-40.910156
58,52,290.0,260.00000000000006,80.0,50.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8595.816,8269.945,162.8164,-163.05469,-325.8711,162.8164,-163.05469,162.8164,163.05469,-0.23828125
58,53,290.0,265.00000000000006,80.0,55.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8649.694,8304.103,216.69434,-128.89746,-345.5918,216.69434,-128.89746,216.69434,128.89746,87.796875
58,54,290.0,270.0,80.0,60.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8587.43,8312.555,154.42969,-120.44531,-274.875,154.42969,-120.44531,154.42969,120.44531,33.984375
58,55,290.0,275.0,80.0,65.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8483.667,8325.875,50.666992,-107.125,-157.79199,50.666992,-107.125,50.666992,107.125,-56.458008
58,56,290.0,280.00000000000006,80.0,70.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8379.673,8326.991,-53.32715,-106.00879,-52.68164,-53.32715,-106.00879,53.32715,106.00879,-52.68164
58,57,290.0,285.00000000000006,80.0,75.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8343.259,8354.118,-89.74121,-78.881836,10.859375,-89.74121,-78.881836,89.74121,78.881836,10.859375
58,58,290.0,290.0,80.0,80.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8327.689,8400.788,-105.31055,-32.211914,73.09863,-105.31055,-32.211914,105.31055,32.211914,73.09863
58,59,290.0,295.0,80.0,85.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8307.309,8465.9,-125.69141,32.90039,158.5918,-125.69141,32.90039,125.69141,32.90039,92.791016
58,60,290.0,300.0,80.0,90.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8237.897,8512.452,-195.10254,79.45215,274.5547,-195.10254,79.45215,195.10254,79.45215,115.65039
58,61,290.0,305.00000000000006,80.0,95.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8116.8013,8466.67,-316.19873,33.66992,349.86865,-316.19873,33.66992,316.19873,33.66992,282.5288
58,62,290.0,310.0,80.0,100.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7986.3047,8398.422,-446.6953,-34.578125,412.1172,-446.6953,-34.578125,446.6953,34.578125,412.1172
58,63,290.0,315.0,80.0,105.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7888.047,8342.135,-544.9531,-90.865234,454.0879,-544.9531,-90.865234,544.9531,90.865234,454.0879
58,64,290.0,320.0,80.0,110.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7844.998,8317.787,-588.00195,-115.21289,472.78906,-588.00195,-115.21289,588.00195,115.21289,472.78906
58,65,290.0,325.00000000000006,80.0,115.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7896.7134,8363.87,-536.2866,-69.12988,467.15674,-536.2866,-69.12988,536.2866,69.12988,467.15674
58,66,290.0,330.00000000000006,80.0,120.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8056.7114,8473.461,-376.28857,40.460938,416.7495,-376.28857,40.460938,376.28857,40.460938,335.82764
58,67,290.0,335.0,80.0,125.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8273.298,8563.557,-159.70215,130.55664,290.2588,-159.70215,130.55664,159.70215,130.55664,29.145508
58,68,290.0,340.0,80.0,130.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8423.302,8541.496,-9.698242,108.49609,118.194336,-9.698242,108.49609,9.698242,108.49609,-98.79785
58,69,290.0,345.00000000000006,80.0,135.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8484.154,8510.561,51.154297,77.56055,26.40625,51.154297,77.56055,51.154297,77.56055,-26.40625
58,70,290.0,350.00000000000006,80.0,140.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8489.734,8496.072,56.734375,63.072266,6.3378906,56.734375,63.072266,56.734375,63.072266,-6.3378906
58,71,290.0,355.0,80.0,145.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8455.764,8536.924,22.763672,103.92383,81.16016,22.763672,103.92383,22.763672,103.92383,-81.16016
58,72,290.0,360.0,80.0,150.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8403.292,8551.724,-29.708008,118.72363,148.43164,-29.708008,118.72363,29.708008,118.72363,-89.015625
58,73,290.0,365.00000000000006,80.0,155.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8346.333,8509.885,-86.66699,76.884766,163.55176,-86.66699,76.884766,86.66699,76.884766,9.782227
58,74,290.0,370.00000000000006,80.0,160.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8358.274,8440.533,-74.725586,7.533203,82.25879,-74.725586,7.533203,74.725586,7.533203,67.19238
58,75,290.0,375.0,80.0,165.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8422.957,8339.055,-10.042969,-93.94531,-83.90234,-10.042969,-93.94531,10.042969,93.94531,-83.90234
58,76,290.0,380.0,80.0,170.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8513.54,8298.28,80.54004,-134.71973,-215.25977,80.54004,-134.71973,80.54004,134.71973,-54.179688
58,77,290.0,385.00000000000006,80.0,175.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8579.636,8344.5,146.63574,-88.5,-235.13574,146.63574,-88.5,146.63574,88.5,58.135742
58,78,290.0,390.00000000000006,80.0,180.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8591.489,8395.122,158.48926,-37.87793,-196.36719,158.48926,-37.87793,158.48926,37.87793,120.61133
58,79,290.0,395.0,80.0,185.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8527.709,8445.952,94.708984,12.952148,-81.756836,94.708984,12.952148,94.708984,12.952148,81.756836
58,80,290.0,400.0,80.0,190.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8385.415,8439.447,-47.58496,6.4472656,54.032227,-47.58496,6.4472656,47.58496,6.4472656,41.137695
58,81,290.0,405.00000000000006,80.0,195.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8296.804,8442.909,-136.19629,9.90918,146.10547,-136.19629,9.90918,136.19629,9.90918,126.28711
58,82,290.0,410.00000000000006,80.0,200.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8310.45,8449.591,-122.549805,16.59082,139.14062,-122.549805,16.59082,122.549805,16.59082,105.958984
58,83,290.0,415.00000000000006,80.0,205.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8423.966,8386.84,-9.03418,-46.160156,-37.125977,-9.03418,-46.160156,9.03418,46.160156,-37.125977
58,84,290.0,420.0,80.0,210.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8585.102,8429.473,152.10156,-3.5273438,-155.6289,152.10156,-3.5273438,152.10156,3.5273438,148.57422
58,85,290.0,425.00000000000006,80.0,215.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8717.779,8475.997,284.7793,42.99707,-241.78223,284.7793,42.99707,284.7793,42.99707,241.78223
58,86,290.0,430.00000000000006,80.0,220.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8786.27,8487.458,353.26953,54.458008,-298.81152,353.26953,54.458008,353.26953,54.458008,298.81152
58,87,290.0,435.00000000000006,80.0,225.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8788.88,8465.152,355.87988,32.152344,-323.72754,355.87988,32.152344,355.87988,32.152344,323.72754
58,88,290.0,440.0,80.0,230.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8749.847,8424.892,316.84668,-8.108398,-324.95508,316.84668,-8.108398,316.84668,8.108398,308.73828
58,89,290.0,445.00000000000006,80.0,235.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8698.548,8387.588,265.54785,-45.41211,-310.95996,265.54785,-45.41211,265.54785,45.41211,220.13574
58,90,290.0,450.00000000000006,80.0,240.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8648.226,8393.832,215.22559,-39.16797,-254.39355,215.22559,-39.16797,215.22559,39.16797,176.05762
58,91,290.0,455.00000000000006,80.0,245.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8603.048,8376.673,170.04785,-56.32715,-226.375,170.04785,-56.32715,170.04785,56.32715,113.7207
58,92,290.0,460.0,80.0,250.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8560.644,8370.21,127.643555,-62.79004,-190.4336,127.643555,-62.79004,127.643555,62.79004,64.853516
58,93,290.0,465.0,80.0,255.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8516.254,8368.844,83.25391,-64.15625,-147.41016,83.25391,-64.15625,83.25391,64.15625,19.097656
58,94,290.0,470.00000000000006,80.0,260.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8478.82,8345.348,45.820312,-87.65234,-133.47266,45.820312,-87.65234,45.820312,87.65234,-41.83203
58,95,290.0,475.00000000000006,80.0,265.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8460.833,8369.735,27.833008,-63.26465,-91.09766,27.833008,-63.26465,27.833008,63.26465,-35.43164
58,96,290.0,480.00000000000006,80.0,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8483.102,8430.393,50.101562,-2.6074219,-52.708984,50.101562,-2.6074219,50.101562,2.6074219,47.49414
58,97,290.0,485.0,80.0,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8526.594,8485.699,93.59375,52.69922,-40.89453,93.59375,52.69922,93.59375,52.69922,40.89453
58,98,290.0,490.0000000000001,80.0,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8606.218,8510.588,173.21777,77.58789,-95.62988,173.21777,77.58789,173.21777,77.58789,95.62988
58,99,290.0,495.0,80.0,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8679.689,8484.723,246.68945,51.722656,-194.9668,246.68945,51.722656,246.68945,51.722656,194.9668
58,100,290.0,500.0,80.0,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8699.467,8420.304,266.4668,-12.696289,-279.1631,266.4668,-12.696289,266.4668,12.696289,253.77051
58,101,290.0,505.0,80.0,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8700.997,8396.119,267.99707,-36.88086,-304.87793,267.99707,-36.88086,267.99707,36.88086,231.11621
58,102,290.0,510.00000000000006,80.0,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8645.436,8421.408,212.43555,-11.591797,-224.02734,212.43555,-11.591797,212.43555,11.591797,200.84375
58,103,290.0,515.0,80.0,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8508.583,8443.032,75.58301,10.032227,-65.55078,75.58301,10.032227,75.58301,10.032227,65.55078
