row_index_z_depth_direction,column_index_x_horizontal_direction,z_depth_global_micrometers,x_position_global_micrometers,z_depth_inside_silicon_micrometers,x_position_inside_silicon_micrometers,inside_silicon_sample,inside_inversion_mask,inside_true_circular_void,region_label,true_sound_speed_m_per_s,true_velocity_contrast_percent_relative_to_silicon,initial_sound_speed_m_per_s,stage1_sound_speed_m_per_s,stage2_sound_speed_m_per_s,stage1_velocity_update_relative_to_initial_m_per_s,stage2_velocity_update_relative_to_initial_m_per_s,stage2_extra_update_relative_to_stage1_m_per_s,stage1_error_reconstructed_minus_true_m_per_s,stage2_error_reconstructed_minus_true_m_per_s,stage1_absolute_error_m_per_s,stage2_absolute_error_m_per_s,stage2_pixel_error_improvement_m_per_s
86,154,430.00000000000006,770.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,155,430.00000000000006,775.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,156,430.00000000000006,780.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,157,430.00000000000006,785.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,158,430.00000000000006,790.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,159,430.00000000000006,795.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,160,430.00000000000006,800.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,161,430.00000000000006,805.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,162,430.00000000000006,810.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,163,430.00000000000006,815.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,164,430.00000000000006,820.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,165,430.00000000000006,825.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,166,430.00000000000006,830.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,167,430.00000000000006,835.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,168,430.00000000000006,840.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,169,430.00000000000006,845.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,170,430.00000000000006,850.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,171,430.00000000000006,855.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,172,430.00000000000006,860.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,173,430.00000000000006,865.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,174,430.00000000000006,870.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,175,430.00000000000006,875.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,176,430.00000000000006,880.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,177,430.00000000000006,885.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,178,430.00000000000006,890.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,179,430.00000000000006,895.0000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0,435.00000000000006,0.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1,435.00000000000006,5.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2,435.00000000000006,10.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,3,435.00000000000006,15.000000000000002,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,4,435.00000000000006,20.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,5,435.00000000000006,25.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,6,435.00000000000006,30.000000000000004,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,7,435.00000000000006,35.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,8,435.00000000000006,40.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,9,435.00000000000006,45.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,10,435.00000000000006,50.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,11,435.00000000000006,55.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12,435.00000000000006,60.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,13,435.00000000000006,65.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,14,435.00000000000006,70.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,15,435.00000000000006,75.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,16,435.00000000000006,80.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,17,435.00000000000006,85.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,18,435.00000000000006,90.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,19,435.00000000000006,95.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,20,435.00000000000006,100.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,21,435.00000000000006,105.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,22,435.00000000000006,110.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,23,435.00000000000006,115.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,24,435.00000000000006,120.00000000000001,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,25,435.00000000000006,125.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,26,435.00000000000006,130.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,27,435.00000000000006,135.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,28,435.00000000000006,140.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,29,435.00000000000006,145.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,30,435.00000000000006,150.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,31,435.00000000000006,155.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,32,435.00000000000006,160.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,33,435.00000000000006,165.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,34,435.00000000000006,170.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,35,435.00000000000006,175.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,36,435.00000000000006,180.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,37,435.00000000000006,185.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,38,435.00000000000006,190.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,39,435.00000000000006,195.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,40,435.00000000000006,200.0,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,41,435.00000000000006,205.00000000000003,,,no,no,no,water_outside_silicon,1480.0,,1480.0,1480.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,42,435.00000000000006,210.0,225.00000000000003,0.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,43,435.00000000000006,215.00000000000003,225.00000000000003,5.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,44,435.00000000000006,220.0,225.00000000000003,10.0,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,45,435.00000000000006,225.00000000000003,225.00000000000003,15.000000000000002,yes,no,no,silicon_background,8433.0,0.0,8433.0,8433.0,8433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,46,435.00000000000006,230.0,225.00000000000003,20.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7648.095,7055.0967,-784.9048,-1377.9033,-592.99854,-784.9048,-1377.9033,784.9048,1377.9033,-592.99854
87,47,435.00000000000006,235.00000000000003,225.00000000000003,25.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7905.878,7491.678,-527.1221,-941.3218,-414.1997,-527.1221,-941.3218,527.1221,941.3218,-414.1997
87,48,435.00000000000006,240.00000000000003,225.00000000000003,30.000000000000004,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8061.38,7775.5854,-371.62012,-657.41455,-285.79443,-371.62012,-657.41455,371.62012,657.41455,-285.79443
87,49,435.00000000000006,245.00000000000006,225.00000000000003,35.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8137.011,8091.0664,-295.98877,-341.9336,-45.944824,-295.98877,-341.9336,295.98877,341.9336,-45.944824
87,50,435.00000000000006,250.0,225.00000000000003,40.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8164.075,8274.052,-268.9248,-158.94824,109.97656,-268.9248,-158.94824,268.9248,158.94824,109.97656
87,51,435.00000000000006,255.00000000000003,225.00000000000003,45.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8159.4316,8298.208,-273.56836,-134.79199,138.77637,-273.56836,-134.79199,273.56836,134.79199,138.77637
87,52,435.00000000000006,260.00000000000006,225.00000000000003,50.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8128.0864,8251.971,-304.91357,-181.0293,123.88428,-304.91357,-181.0293,304.91357,181.0293,123.88428
87,53,435.00000000000006,265.00000000000006,225.00000000000003,55.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8065.2515,8159.6333,-367.74854,-273.3667,94.381836,-367.74854,-273.3667,367.74854,273.3667,94.381836
87,54,435.00000000000006,270.0,225.00000000000003,60.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7996.73,8116.898,-436.27002,-316.10205,120.16797,-436.27002,-316.10205,436.27002,316.10205,120.16797
87,55,435.00000000000006,275.0,225.00000000000003,65.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7919.1914,8117.683,-513.8086,-315.3169,198.4917,-513.8086,-315.3169,513.8086,315.3169,198.4917
87,56,435.00000000000006,280.00000000000006,225.00000000000003,70.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7841.5264,8181.6743,-591.47363,-251.32568,340.14795,-591.47363,-251.32568,591.47363,251.32568,340.14795
87,57,435.00000000000006,285.00000000000006,225.00000000000003,75.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7769.943,8224.0625,-663.0571,-208.9375,454.11963,-663.0571,-208.9375,663.0571,208.9375,454.11963
87,58,435.00000000000006,290.0,225.00000000000003,80.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7712.712,8195.261,-720.2881,-237.73926,482.54883,-720.2881,-237.73926,720.2881,237.73926,482.54883
87,59,435.00000000000006,295.0,225.00000000000003,85.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7670.8506,8180.655,-762.1494,-252.34521,509.8042,-762.1494,-252.34521,762.1494,252.34521,509.8042
87,60,435.00000000000006,300.0,225.00000000000003,90.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7651.006,8242.199,-781.99414,-190.80078,591.19336,-781.99414,-190.80078,781.99414,190.80078,591.19336
87,61,435.00000000000006,305.00000000000006,225.00000000000003,95.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7668.4795,8393.063,-764.5205,-39.936523,724.584,-764.5205,-39.936523,764.5205,39.936523,724.584
87,62,435.00000000000006,310.0,225.00000000000003,100.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7712.868,8561.83,-720.13184,128.83008,848.9619,-720.13184,128.83008,720.13184,128.83008,591.30176
87,63,435.00000000000006,315.0,225.00000000000003,105.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7798.6274,8668.61,-634.37256,235.61035,869.9829,-634.37256,235.61035,634.37256,235.61035,398.7622
87,64,435.00000000000006,320.0,225.00000000000003,110.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,7945.539,8715.025,-487.46094,282.0254,769.4863,-487.46094,282.0254,487.46094,282.0254,205.43555
87,65,435.00000000000006,325.00000000000006,225.00000000000003,115.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8180.6167,8713.946,-252.3833,280.9463,533.3296,-252.3833,280.9463,252.3833,280.9463,-28.562988
87,66,435.00000000000006,330.00000000000006,225.00000000000003,120.00000000000001,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8483.946,8665.186,50.94629,232.18555,181.23926,50.94629,232.18555,50.94629,232.18555,-181.23926
87,67,435.00000000000006,335.0,225.00000000000003,125.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8855.602,8594.118,422.60156,161.11816,-261.4834,422.60156,161.11816,422.60156,161.11816,261.4834
87,68,435.00000000000006,340.0,225.00000000000003,130.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9250.084,8589.368,817.084,156.36816,-660.7158,817.084,156.36816,817.084,156.36816,660.7158
87,69,435.00000000000006,345.00000000000006,225.00000000000003,135.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9621.092,8790.137,1188.0918,357.13672,-830.9551,1188.0918,357.13672,1188.0918,357.13672,830.9551
87,70,435.00000000000006,350.00000000000006,225.00000000000003,140.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9944.607,9129.936,1511.6074,696.93555,-814.6719,1511.6074,696.93555,1511.6074,696.93555,814.6719
87,71,435.00000000000006,355.0,225.00000000000003,145.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10199.621,9505.157,1766.6211,1072.1572,-694.46387,1766.6211,1072.1572,1766.6211,1072.1572,694.46387
87,72,435.00000000000006,360.0,225.00000000000003,150.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10381.742,9836.791,1948.7422,1403.791,-544.9512,1948.7422,1403.791,1948.7422,1403.791,544.9512
87,73,435.00000000000006,365.00000000000006,225.00000000000003,155.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10502.167,10093.479,2069.167,1660.4785,-408.68848,2069.167,1660.4785,2069.167,1660.4785,408.68848
87,74,435.00000000000006,370.00000000000006,225.00000000000003,160.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10566.887,10308.954,2133.8867,1875.9541,-257.93262,2133.8867,1875.9541,2133.8867,1875.9541,257.93262
87,75,435.00000000000006,375.0,225.00000000000003,165.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10580.582,10508.729,2147.582,2075.7285,-71.853516,2147.582,2075.7285,2147.582,2075.7285,71.853516
87,76,435.00000000000006,380.0,225.00000000000003,170.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10548.658,10674.801,2115.6582,2241.8008,126.14258,2115.6582,2241.8008,2115.6582,2241.8008,-126.14258
87,77,435.00000000000006,385.00000000000006,225.00000000000003,175.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10467.139,10796.263,2034.1387,2363.2627,329.12402,2034.1387,2363.2627,2034.1387,2363.2627,-329.12402
87,78,435.00000000000006,390.00000000000006,225.00000000000003,180.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10329.104,10820.078,1896.1035,2387.0781,490.9746,1896.1035,2387.0781,1896.1035,2387.0781,-490.9746
87,79,435.00000000000006,395.0,225.00000000000003,185.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10137.783,10721.677,1704.7832,2288.6768,583.89355,1704.7832,2288.6768,1704.7832,2288.6768,-583.89355
87,80,435.00000000000006,400.0,225.00000000000003,190.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9882.773,10279.963,1449.7734,1846.9629,397.18945,1449.7734,1846.9629,1449.7734,1846.9629,-397.18945
87,81,435.00000000000006,405.00000000000006,225.00000000000003,195.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9585.007,9724.288,1152.0068,1291.2881,139.28125,1152.0068,1291.2881,1152.0068,1291.2881,-139.28125
87,82,435.00000000000006,410.00000000000006,225.00000000000003,200.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9273.971,9239.28,840.9707,806.2803,-34.69043,840.9707,806.2803,840.9707,806.2803,34.69043
87,83,435.00000000000006,415.00000000000006,225.00000000000003,205.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8987.752,8848.478,554.75195,415.47754,-139.27441,554.75195,415.47754,554.75195,415.47754,139.27441
87,84,435.00000000000006,420.0,225.00000000000003,210.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8749.478,8848.369,316.47754,415.36914,98.8916,316.47754,415.36914,316.47754,415.36914,-98.8916
87,85,435.00000000000006,425.00000000000006,225.00000000000003,215.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8578.086,9315.655,145.08594,882.6553,737.56934,145.08594,882.6553,145.08594,882.6553,-737.56934
87,86,435.00000000000006,430.00000000000006,225.00000000000003,220.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8458.736,9671.063,25.736328,1238.0635,1212.3271,25.736328,1238.0635,25.736328,1238.0635,-1212.3271
87,87,435.00000000000006,435.00000000000006,225.00000000000003,225.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8383.189,9732.496,-49.810547,1299.4961,1349.3066,-49.810547,1299.4961,49.810547,1299.4961,-1249.6855
87,88,435.00000000000006,440.0,225.00000000000003,230.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8330.209,9638.329,-102.791016,1205.3291,1308.1201,-102.791016,1205.3291,102.791016,1205.3291,-1102.5381
87,89,435.00000000000006,445.00000000000006,225.00000000000003,235.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8293.865,9421.561,-139.13477,988.56055,1127.6953,-139.13477,988.56055,139.13477,988.56055,-849.4258
87,90,435.00000000000006,450.00000000000006,225.00000000000003,240.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8276.56,9263.525,-156.44043,830.5254,986.9658,-156.44043,830.5254,156.44043,830.5254,-674.08496
87,91,435.00000000000006,455.00000000000006,225.00000000000003,245.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8276.248,9515.004,-156.75195,1082.0039,1238.7559,-156.75195,1082.0039,156.75195,1082.0039,-925.25195
87,92,435.00000000000006,460.0,225.00000000000003,250.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8294.249,9852.108,-138.75098,1419.1084,1557.8594,-138.75098,1419.1084,138.75098,1419.1084,-1280.3574
87,93,435.00000000000006,465.0,225.00000000000003,255.00000000000003,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8334.24,9930.784,-98.759766,1497.7842,1596.544,-98.759766,1497.7842,98.759766,1497.7842,-1399.0244
87,94,435.00000000000006,470.00000000000006,225.00000000000003,260.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8403.124,9934.02,-29.875977,1501.0195,1530.8955,-29.875977,1501.0195,29.875977,1501.0195,-1471.1436
87,95,435.00000000000006,475.00000000000006,225.00000000000003,265.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8513.475,9930.705,80.47461,1497.7051,1417.2305,80.47461,1497.7051,80.47461,1497.7051,-1417.2305
87,96,435.00000000000006,480.00000000000006,225.00000000000003,270.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8682.21,9595.27,249.20996,1162.2695,913.0596,249.20996,1162.2695,249.20996,1162.2695,-913.0596
87,97,435.00000000000006,485.0,225.00000000000003,275.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,8915.708,8327.434,482.708,-105.56641,-588.2744,482.708,-105.56641,482.708,105.56641,377.1416
87,98,435.00000000000006,490.0000000000001,225.00000000000003,280.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9213.877,8274.076,780.87695,-158.92383,-939.8008,780.87695,-158.92383,780.87695,158.92383,621.9531
87,99,435.00000000000006,495.0,225.00000000000003,285.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9548.211,8465.285,1115.2109,32.285156,-1082.9258,1115.2109,32.285156,1115.2109,32.285156,1082.9258
87,100,435.00000000000006,500.0,225.00000000000003,290.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,9875.201,8678.48,1442.2012,245.48047,-1196.7207,1442.2012,245.48047,1442.2012,245.48047,1196.7207
87,101,435.00000000000006,505.0,225.00000000000003,295.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10164.292,8865.436,1731.292,432.43555,-1298.8564,1731.292,432.43555,1731.292,432.43555,1298.8564
87,102,435.00000000000006,510.00000000000006,225.00000000000003,300.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10388.393,9053.878,1955.3926,620.8779,-1334.5146,1955.3926,620.8779,1955.3926,620.8779,1334.5146
87,103,435.00000000000006,515.0,225.00000000000003,305.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10555.485,9438.67,2122.4854,1005.6699,-1116.8154,2122.4854,1005.6699,2122.4854,1005.6699,1116.8154
87,104,435.00000000000006,520.0000000000001,225.00000000000003,310.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10677.367,9992.815,2244.3672,1559.8154,-684.55176,2244.3672,1559.8154,2244.3672,1559.8154,684.55176
87,105,435.00000000000006,525.0000000000001,225.00000000000003,315.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10757.331,10319.17,2324.331,1886.1699,-438.16113,2324.331,1886.1699,2324.331,1886.1699,438.16113
87,106,435.00000000000006,530.0000000000001,225.00000000000003,320.0,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10784.063,10313.35,2351.0635,1880.3496,-470.71387,2351.0635,1880.3496,2351.0635,1880.3496,470.71387
87,107,435.00000000000006,535.0,225.00000000000003,325.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10752.025,10148.899,2319.0254,1715.8994,-603.126,2319.0254,1715.8994,2319.0254,1715.8994,603.126
87,108,435.00000000000006,540.0,225.00000000000003,330.00000000000006,yes,yes,no,silicon_background,8433.0,0.0,8433.0,10656.869,9961.691,2223.8691,1528.6914,-695.17773,2223.8691,1528.6914,2223.8691,1528.6914,695.17773
